rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,10,2,0.01,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,81.6838989258,0,81.6838989258,81.6838989258,1
2,46,4,0.01,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,81.3884811401,0,81.3884811401,81.3884811401,1
3,82,8,0.01,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,82.1270294189,0,82.1270294189,82.1270294189,1
4,2,2,0.01,0,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,80.5022125244,0,80.5022125244,80.5022125244,1
5,8,2,0.01,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,79.9113769531,0,79.9113769531,79.9113769531,1
6,47,4,0.01,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,80.3545074463,0,80.3545074463,80.3545074463,1
7,5,2,0.01,0.0001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,80.5022125244,0,80.5022125244,80.5022125244,1
8,39,4,0.01,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,80.0590820312,0,80.0590820312,80.0590820312,1
9,42,4,0.01,0.0001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,79.7636642456,0,79.7636642456,79.7636642456,1
10,44,4,0.01,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,80.7976379395,0,80.7976379395,80.7976379395,1
11,45,4,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,79.9113769531,0,79.9113769531,79.9113769531,1
12,83,8,0.01,0.01,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,79.1728210449,0,79.1728210449,79.1728210449,1
13,4,2,0.01,0.0001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,80.2067947388,0,80.2067947388,80.2067947388,1
14,7,2,0.01,0.001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,80.3545074463,0,80.3545074463,80.3545074463,1
15,11,2,0.01,0.01,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,79.6159515381,0,79.6159515381,79.6159515381,1
16,38,4,0.01,0,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,79.7636642456,0,79.7636642456,79.7636642456,1
