rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,78,8,0.01,0.0001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,82.7178726196,0,82.7178726196,82.7178726196,1
2,77,8,0.01,0.0001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,82.7178726196,0,82.7178726196,82.7178726196,1
3,116,16,0.01,0.001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,82.5701599121,0,82.5701599121,82.5701599121,1
4,79,8,0.01,0.001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,82.5701599121,0,82.5701599121,82.5701599121,1
5,76,8,0.01,0.0001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.6838989258,0,81.6838989258,81.6838989258,1
6,81,8,0.01,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.7178726196,0,82.7178726196,82.7178726196,1
7,112,16,0.01,0.0001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.9793167114,0,81.9793167114,81.9793167114,1
8,115,16,0.01,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.9793167114,0,81.9793167114,81.9793167114,1
9,74,8,0.01,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,82.2747421265,0,82.2747421265,82.2747421265,1
10,80,8,0.01,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.9793167114,0,81.9793167114,81.9793167114,1
11,113,16,0.01,0.0001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.0930557251,0,81.0930557251,81.0930557251,1
12,73,8,0.01,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.9793167114,0,81.9793167114,81.9793167114,1
13,75,8,0.01,0,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,82.1270294189,0,82.1270294189,82.1270294189,1
14,43,4,0.01,0.001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,80.6499252319,0,80.6499252319,80.6499252319,1
15,44,4,0.01,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.0930557251,0,81.0930557251,81.0930557251,1
16,40,4,0.01,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.6499252319,0,80.6499252319,80.6499252319,1
17,109,16,0.01,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.7976379395,0,80.7976379395,80.7976379395,1
18,37,4,0.01,0,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,80.6499252319,0,80.6499252319,80.6499252319,1
19,114,16,0.01,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,81.6838989258,0,81.6838989258,81.6838989258,1
20,41,4,0.01,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,80.7976379395,0,80.7976379395,80.7976379395,1
21,45,4,0.01,0.001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,80.9453430176,0,80.9453430176,80.9453430176,1
22,111,16,0.01,0,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.0930557251,0,81.0930557251,81.0930557251,1
23,117,16,0.01,0.001,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,81.9793167114,0,81.9793167114,81.9793167114,1
24,110,16,0.01,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.7976379395,0,80.7976379395,80.7976379395,1
25,38,4,0.01,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
26,39,4,0.01,0,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
27,42,4,0.01,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
28,7,2,0.01,0.001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,77.9911346436,0,77.9911346436,77.9911346436,1
29,8,2,0.01,0.001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,79.4682388306,0,79.4682388306,79.4682388306,1
30,9,2,0.01,0.001,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,79.6159515381,0,79.6159515381,79.6159515381,1
31,6,2,0.01,0.0001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,76.9571609497,0,76.9571609497,76.9571609497,1
32,3,2,0.01,0,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,77.1048736572,0,77.1048736572,77.1048736572,1
33,5,2,0.01,0.0001,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,76.8094558716,0,76.8094558716,76.8094558716,1
34,2,2,0.01,0,0.5,none,75.3323516846,0,75.3323516846,75.3323516846,76.8094558716,0,76.8094558716,76.8094558716,1
35,4,2,0.01,0.0001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.5140304565,0,76.5140304565,76.5140304565,1
36,1,2,0.01,0,0.25,none,74.889213562,0,74.889213562,74.889213562,76.0708999634,0,76.0708999634,76.0708999634,1
37,49,4,0.001,0,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,72.3781356812,0,72.3781356812,72.3781356812,1
38,52,4,0.001,0.0001,0.25,none,71.935005188,0,71.935005188,71.935005188,72.5258483887,0,72.5258483887,72.5258483887,1
39,16,2,0.001,0.0001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,68.5376663208,0,68.5376663208,68.5376663208,1
40,13,2,0.001,0,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,68.5376663208,0,68.5376663208,68.5376663208,1
41,19,2,0.001,0.001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,68.0945358276,0,68.0945358276,68.0945358276,1
42,10,2,0.01,0.01,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,67.3559799194,0,67.3559799194,67.3559799194,1
43,46,4,0.01,0.01,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,67.0605621338,0,67.0605621338,67.0605621338,1
44,11,2,0.01,0.01,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,65.8788757324,0,65.8788757324,65.8788757324,1
