task_id,pool,label,status,attempts,return_code,seconds,last_log_path,error_message
grid_candidate_0001,grid,grid_candidate_0001,completed,1,0,6.947292,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0001_attempt_1.log,
grid_candidate_0002,grid,grid_candidate_0002,completed,1,0,7.151345,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0002_attempt_1.log,
grid_candidate_0004,grid,grid_candidate_0004,completed,1,0,7.358076,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0004_attempt_1.log,
grid_candidate_0003,grid,grid_candidate_0003,completed,1,0,8.278085,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0003_attempt_1.log,
grid_candidate_0007,grid,grid_candidate_0007,completed,1,0,8.282781,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0007_attempt_1.log,
grid_candidate_0006,grid,grid_candidate_0006,completed,1,0,10.116703,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0006_attempt_1.log,
grid_candidate_0012,grid,grid_candidate_0012,completed,1,0,9.621132,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0012_attempt_1.log,
grid_candidate_0005,grid,grid_candidate_0005,completed,1,0,10.427792,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0005_attempt_1.log,
grid_candidate_0009,grid,grid_candidate_0009,completed,1,0,10.025620,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0009_attempt_1.log,
grid_candidate_0011,grid,grid_candidate_0011,completed,1,0,10.027288,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0011_attempt_1.log,
grid_candidate_0008,grid,grid_candidate_0008,completed,1,0,10.635090,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0008_attempt_1.log,
grid_candidate_0010,grid,grid_candidate_0010,completed,1,0,10.666883,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0010_attempt_1.log,
grid_candidate_0014,grid,grid_candidate_0014,completed,1,0,10.471638,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_1/family2/kprop/random_signed_onehot/dataset=cora/feature=random_signed_onehot/feature_dim=50/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs/grid_candidate_0014_attempt_1.log,
